3.365496723164441289e-02 4.673599513937212041e-02 -4.012739406129825492e-02 1.424952542734380170e-02 -1.561029313124094424e-02 -1.921236333082689679e-03 1.600717177108934575e-02 -1.724290218438668393e-02 -7.187006887533970920e-03 3.580604314338181170e-03 3.695804136541683271e-02 1.262707266389369309e-02 -1.633950527919846366e-02 3.527635583327793940e-03 -1.908232910160355010e-03 8.394919123497943461e-03 5.980704092603343278e-03 -7.012899340308439804e-03 -1.120263713402898202e-03 -1.302281865557664139e-04 3.882365137370112255e-06 3.537591701683505196e-05 2.349189897729654911e-06 7.224164295726525550e-07 2.412789608387487929e-07 5.230658553941740184e-07 3.070729673430031904e-06 6.726979385065506565e-07 1.507855309994562249e-04 2.113792072154419277e-01 -1.700480578950903801e-03 6.849660683211920842e-02 3.290506512763344705e-03 2.188393391435396532e-02 6.706652533256231502e-04 -2.216831327519690634e-05
3.394418734973572022e-02 7.252654008246762520e-03 -6.019648000317737169e-02 -3.324630734050794834e-03 2.456631397131416646e-03 -2.395444099801188192e-02 2.445007299223194569e-02 4.965612446559637683e-03 -5.868437539886247473e-03 3.280927032757334928e-03 3.549134409901513743e-02 -7.153309777675785804e-03 -2.044475109494407750e-02 1.053020770455764072e-03 -5.415635162886269817e-03 -3.487034694483300695e-03 1.114935966536514597e-02 -3.019325411981020266e-03 -1.245536362492371185e-03 -8.636484464303309169e-04 4.130201021887544062e-06 3.552586592406508037e-05 2.350684150131792075e-06 7.216381858106786397e-07 9.067606648600057609e-07 6.465400376676010277e-07 3.308769652553385692e-06 6.738962333157720956e-07 1.110823521953687262e-04 2.114369225966170052e-01 -1.545570341309705775e-03 6.851990493898939272e-02 2.979065947931158840e-03 2.188555565624477825e-02 7.882174478198769032e-04 -1.960613134077804462e-05
3.382366262194152345e-02 -3.899806583905488649e-02 -4.535997690928116055e-02 2.115408739735559485e-02 1.991353098340655284e-02 5.471038577818321952e-03 1.271823773945347270e-02 2.615941006390114579e-02 -8.867515933625547825e-03 1.800612334880234916e-03 2.967393343418213772e-02 -1.883515821601061332e-02 -1.024801293597093522e-02 -1.405314454830496789e-03 7.147023848244901147e-03 -3.852656913533624491e-03 1.035296723341868654e-02 4.679980990305931260e-03 -2.636697962501261330e-03 1.259589685256020525e-03 3.780087419232390077e-06 3.533296041944811942e-05 2.170111024051954834e-06 7.228263293464675964e-07 6.923828694671968391e-07 7.202234466773751396e-07 3.032607060145174007e-06 6.795373404278094960e-07 8.413655292428693158e-06 2.114107031127854253e-01 -1.106428171871850965e-03 6.855690927912978794e-02 2.949018853279247471e-03 2.198840958662232406e-02 6.606435692924825503e-04 6.749607930622341853e-05
3.335162607728041351e-02 -6.431311581862511617e-02 1.918693487700123736e-03 2.034034104582051888e-02 -2.617805578024071708e-03 2.409796476408618618e-02 -7.741492458628151073e-03 1.178446690416119942e-02 -2.298034931852557805e-02 -4.694954840599095854e-03 2.738244258094724506e-02 -1.723917302186590492e-02 6.770422001288327850e-03 7.561536185554751897e-03 1.932805311702485767e-03 5.134757753677114851e-03 2.303912647565396245e-03 5.342798712491011667e-03 -8.188310553413387025e-03 2.126696484575424026e-03 4.181360389719165373e-06 3.551200477039419810e-05 2.417965114003112267e-06 7.214541505888019411e-07 8.929270687581610801e-07 5.902416003790758350e-07 2.752043094955569121e-06 6.774827358218151061e-07 5.312219685886745589e-04 2.113457436014149760e-01 -1.443141943915081729e-03 6.846389597183688558e-02 2.333015520023969981e-03 2.200101428943890616e-02 5.858998239871828157e-04 5.159941514459288160e-05
3.287817421354010533e-02 -5.784287637595363768e-02 4.045050376937297382e-02 5.310057337459148270e-03 2.125763450769211152e-03 9.896772143943844552e-03 -1.125337130929656045e-02 -4.961782359397051700e-03 -1.950293327173550570e-02 -1.794956398649902307e-02 2.748596547324801825e-02 -1.247002394506879427e-02 1.751094884546272601e-02 8.254471279098708324e-04 -3.998185676111974153e-03 5.475687417908555767e-03 -3.476369534034056113e-03 -6.436783970155321704e-04 -7.126304677071894182e-03 -3.635725399898025526e-03 4.212589914125725692e-06 3.526744772215288328e-05 2.418643653691263456e-06 7.232818040028325656e-07 1.245250625728974025e-06 6.222617032682546446e-07 3.037531605210912383e-06 6.771726402406547816e-07 3.669802758836843192e-04 2.112881450894767144e-01 -1.328806256410374354e-03 6.856383992169678976e-02 2.370990928789917275e-03 2.179520425920572491e-02 7.402235044861218537e-04 -6.515198499999753473e-06
3.247396434022319783e-02 -2.667737115477328974e-02 6.029956511610395226e-02 -8.035310223494809834e-03 1.903033591385362711e-02 6.612682284293184415e-03 -5.738172898078651961e-03 -6.284196694345160934e-03 -9.349136171967089085e-03 -2.404659941254146810e-02 2.945221686513934886e-02 -2.108407314469626630e-03 2.213444127495181948e-02 1.543050586814461410e-03 1.313900556205506573e-03 2.886734632529608293e-03 -6.073697632764378518e-03 -3.698415382489372676e-03 -2.829491975231452402e-03 -6.280250844303393067e-03 3.665948952135872169e-06 3.512802667302856563e-05 2.527398026453246032e-06 7.306393034664809453e-07 1.244921901744857977e-06 1.117071971423037833e-06 2.865843287305742634e-06 6.716889221418463693e-07 6.340071589532335133e-05 2.111855024945476778e-01 -1.515189784522457100e-03 6.819686119424571424e-02 2.864940917206164599e-03 2.212280099404459119e-02 8.603226105575566144e-04 6.442114669767174968e-05
3.237628237592486691e-02 1.041465745885775639e-02 4.824986606555575763e-02 -2.870642770671588337e-02 2.814679056389629910e-02 1.194561516678249724e-02 -1.271052274538982466e-02 -6.112663761244548251e-03 -2.167510930469869219e-03 -2.094892293836475572e-02 3.217666397239569986e-02 1.049057254549283676e-02 1.644924370524141616e-02 -4.488801099085657810e-03 1.013607515489760476e-02 2.736732530291327310e-03 -6.102303123896199617e-03 -3.183364622751299472e-03 -1.198140985068394792e-03 -2.765906588522825359e-03 3.786068169446689279e-06 3.571786060321054546e-05 2.362080597738698738e-06 7.273383541469934738e-07 1.619473330631720922e-07 4.316405173752570777e-07 2.869300830308131572e-06 6.778752156996655058e-07 1.180560257749920406e-04 2.111681833406620357e-01 -1.077282471047315239e-03 6.867035880511161705e-02 4.165012075054560711e-03 2.182107685343951525e-02 6.995688644650228070e-04 6.449138523150499684e-05
3.257257487206313001e-02 3.356427751220741884e-02 -3.924854648469477524e-04 -2.539452987178828988e-02 3.040906589752928255e-02 2.712099011452362429e-02 -1.882265231725073484e-02 -1.366216154482164866e-02 -4.803019022813240398e-03 -8.414964803743298083e-03 3.723082072849442925e-02 1.265654783235750820e-02 3.368411520988270728e-03 -9.997433000817164059e-03 9.722759872788621846e-03 2.039366264980609859e-03 -4.654558242904976127e-03 -3.337538780688337897e-03 -2.416178149770620114e-03 7.458575596216445412e-05 3.917122102041743552e-06 3.544321875647156824e-05 2.229229993745344139e-06 7.248541490504028524e-07 4.238831787690829355e-07 7.952094947055327607e-07 2.826399418380356291e-06 6.788803745863289463e-07 5.337798309128526965e-04 2.112499640515597132e-01 -9.651048671825573650e-04 6.873015765957335432e-02 2.996892944630921794e-03 2.184021298203895484e-02 6.820226906149300539e-04 7.154840482762284018e-05
3.323254344558921464e-02 2.381267392221439808e-02 -4.520858503025626529e-02 3.245896438286827689e-04 1.326489228450005234e-02 2.474519317891320583e-02 -8.171547910430005182e-03 -2.597897658466119877e-02 -8.225906704318755938e-03 -6.698493218501001822e-03 4.208334591645142286e-02 -1.587003915681171537e-03 -9.154889296906700002e-03 -6.035325005025612109e-03 7.308763883053326013e-03 4.661207614115088320e-03 -4.243389355768703748e-03 -6.731261796693346379e-03 -1.922194311777331499e-03 -1.277920771386146679e-03 4.450749034557710425e-06 3.522868166946536988e-05 2.259801346594838586e-06 7.243821191063153826e-07 1.101592560394193333e-06 1.301325467797649750e-06 3.039824215239544261e-06 6.745379158185352227e-07 2.850086215213570645e-04 2.111959901097603953e-01 -2.051229901715364602e-03 6.832941999343464246e-02 3.021591451604534271e-03 2.187343698474526754e-02 4.390348449582876758e-04 7.980138523162844761e-06
3.378934703699005421e-02 -3.953024814540798820e-03 -5.776706391515099015e-02 6.220621160399371699e-03 8.602260947096691465e-03 -1.361858529958483686e-02 9.948037301988876466e-03 -3.018905193583784619e-02 -8.577512751506332018e-04 -7.555558899643515479e-03 3.639559657229233386e-02 -1.781365826009703723e-02 -1.428314119785525048e-02 -4.315811951693868369e-04 4.759430767485416515e-04 -2.919924561282742897e-03 -5.058992822551648541e-04 -9.319221190655096673e-03 1.113006118009626528e-03 -2.097587696142178340e-03 4.271633533699236167e-06 3.509155102401791116e-05 2.415746866287457971e-06 7.198406663801462688e-07 1.253980066599538481e-06 1.308677645920460298e-06 3.106033362045591648e-06 6.727541840055625407e-07 3.164726057308235607e-04 2.111672088943339076e-01 -1.445633522288982450e-03 6.854923329277061439e-02 3.148377826956293753e-03 2.221766889453151081e-02 8.610076683426463135e-04 -1.696118985510090160e-05
3.376112695900270605e-02 -2.355361626843143624e-02 -2.218743289904115054e-02 3.282972004286313639e-02 2.973618942452914068e-02 -3.061779523827043090e-02 2.324618463001361726e-02 -8.649001809819055475e-03 7.763539585103041395e-03 3.790114685400275407e-03 3.118335770422842393e-02 -1.580770764388027272e-02 -7.929727625535018878e-03 -2.904229326350983489e-03 1.891347193053629760e-03 -1.474254379621720359e-02 4.082478730336531331e-03 -4.413714070941454105e-03 5.190357853202309628e-03 1.953502134186656768e-03 3.573540969666603948e-06 3.573743506211137102e-05 2.295025030622796646e-06 7.240656821531021626e-07 2.827849038281207062e-07 7.630456096285144347e-07 3.042015515965687766e-06 6.781407366902609983e-07 5.967929657520458942e-05 2.111350445238987517e-01 -1.694655609132986228e-03 6.828583598118485865e-02 2.982856307930554628e-03 2.210610916335029735e-02 6.673843467830260475e-04 5.027534332151064770e-05
3.365860306341428299e-02 -1.002620641192255267e-02 1.960526886343134587e-02 4.679452920001404143e-02 3.024362172696211382e-02 -2.600007102103674833e-02 -6.068900349280491151e-03 7.443144957808568198e-03 -4.851306687144554472e-03 1.906907922163739166e-02 3.400159482039178532e-02 4.842740050392380265e-03 9.559296913670088918e-04 4.845171204832207298e-03 1.598859418838285886e-03 -1.710095857746429457e-02 -2.921142283650521743e-03 1.487302871596304487e-03 -3.999758129060413682e-04 5.500568935340720625e-03 3.634964640255243621e-06 3.536108413222080514e-05 2.295184831032283593e-06 7.175933423626706116e-07 5.267006612535279067e-07 7.693141421060299315e-07 2.980208880248425330e-06 6.786272342631022583e-07 6.612388876257753716e-04 2.110865681983050413e-01 -2.019934958311096849e-03 6.904372574285189135e-02 2.989772173713250731e-03 2.182180410065332615e-02 7.291860946883483565e-04 1.822871617121890885e-05
3.364712312617263584e-02 3.826126991906288882e-02 2.358216856396175634e-02 9.895626150515441505e-03 3.421015204732074516e-02 -2.099651528934852462e-02 -1.761856528051684856e-02 -1.980308189887542564e-02 -6.271536611641481684e-03 3.273594571472449553e-03 3.255714998414971362e-02 2.020320897789278439e-02 -3.030522177900797729e-03 3.484438671683247508e-03 2.153285841716409688e-03 -1.133433506513788040e-02 -4.379162615758985279e-03 -4.498699416097985161e-03 -1.489256675476968413e-03 -2.471417063686499709e-04 4.708732162889475974e-06 3.501416187279800317e-05 2.481272776659756287e-06 7.158532790520695810e-07 2.712654138049119609e-07 9.059325329245603240e-07 2.948893041770993851e-06 6.782375136035763504e-07 9.088427510286676246e-04 2.111548412257336915e-01 -1.402511022998898741e-03 6.870197151536397429e-02 2.288473896778934601e-03 2.192149218645154940e-02 8.288533967851757344e-04 -1.283884512262542689e-05
3.340560849090643686e-02 6.068771750123112124e-02 -6.157164371324616581e-03 -1.734811876568689501e-02 1.322142846447421378e-03 -2.226876546239219684e-03 -6.702201864575495042e-03 -2.953930414144265507e-02 -1.076974077310022954e-02 1.215792044347522227e-03 2.836893261133799013e-02 2.240647990594170358e-02 -1.313630423377297289e-02 -7.351044672889807396e-03 -2.885160666083952646e-03 -5.067370640788593054e-03 -4.889209346798644752e-03 -4.718400526148234554e-03 -2.131866879235423239e-03 -3.970716216020785463e-04 3.687019897869379040e-06 3.572240454113963573e-05 2.498525377205721359e-06 7.179015041806011813e-07 1.496141813296427982e-06 5.836056458507241589e-07 3.278816951484770540e-06 6.777898517739231234e-07 8.271239212802763800e-04 2.110369645116640658e-01 -1.294707451976141168e-03 6.846939796641438036e-02 2.726849745708405121e-03 2.173211276524356084e-02 7.209650589109429164e-04 6.667761642025473660e-05
3.297199211504330679e-02 4.459683971442044564e-02 -2.488199502828259552e-02 -3.794797441516587627e-02 -2.202884622742899007e-02 -8.894629746252953346e-04 2.116620430471174378e-03 -2.362310776680950301e-03 -2.165445915604963245e-02 -3.945758258792800288e-03 2.892169856050949908e-02 1.827222310305131811e-02 -1.525905128005225833e-02 -9.354819082687202900e-03 -1.164868918744702171e-02 6.950045070731429575e-04 -2.395873585132283958e-03 -4.907044236185025910e-04 -4.193144450175516000e-03 5.556627082455177415e-04 4.426604226203245532e-06 3.535421764376984197e-05 2.200818127235545005e-06 7.232016063888901040e-07 9.166106137964884799e-07 1.263942712390161817e-06 2.748770081963612255e-06 6.753199443050891413e-07 -1.510489211482768314e-04 2.110573333451109812e-01 -1.553469420583534176e-03 6.894704373105735307e-02 3.294519639199970391e-03 2.165614596806525460e-02 7.202091215053420042e-04 3.522440240995187782e-05
3.289308366554013346e-02 3.828959442318959072e-02 -2.815151529882479325e-02 -3.330389473108285453e-02 -5.229177988280301129e-03 1.633335877355985080e-02 -1.345145287547466935e-02 2.601604456430469184e-02 -3.177246583724125349e-03 -5.326712433168859229e-03 3.571106414909600013e-02 9.382542735384918550e-03 -1.143608632995859326e-02 -1.303822949103134766e-02 -1.178001004840519353e-02 2.538731596007012207e-03 -1.172651679638189726e-03 8.299517809348930936e-03 2.797214331325885255e-04 -8.417163526326756125e-04 3.192970930940432275e-06 3.535103280859994710e-05 2.349747878011477679e-06 7.195170147544655286e-07 1.169885969909703477e-06 1.371775281921149760e-06 3.191356884867990591e-06 6.829310518427202151e-07 5.203813281812550567e-04 2.109638792213348601e-01 -1.329367443555111612e-03 6.898035286268447419e-02 2.571289860976357089e-03 2.179711425674188408e-02 6.116352669315241065e-04 1.059234689702537530e-04
3.331880936771699359e-02 2.500412273450663275e-02 -3.211654882386826698e-02 -2.127534137564309966e-02 6.190411924673359847e-04 3.961972259877231950e-02 -1.794498726116935255e-02 4.168178904881670276e-03 1.034968814128443826e-02 1.035885129056720623e-02 3.846906686479092952e-02 -1.362002038507793052e-03 -1.236318528933641990e-02 -1.213200264835898393e-02 -3.246821841362683078e-03 1.175665374968869019e-02 -1.538674578011511125e-03 6.109240777646946993e-03 4.763351684139698755e-03 7.417945683982436669e-04 3.104822089074876745e-06 3.551136637659791653e-05 2.065175472584565925e-06 7.220711709522610834e-07 9.485185424365350833e-08 1.185633549197620800e-06 2.833919662225556456e-06 6.769752996433127468e-07 4.269032877707214929e-04 2.110079081151520763e-01 -1.711768591262586214e-03 6.826968792263948815e-02 3.670881960072757376e-03 2.186534386164884838e-02 6.074567287377163633e-04 -7.240295093826519334e-06
3.382333371345354334e-02 7.826713235293235316e-03 -4.635699436836473314e-02 -1.575787031418766221e-02 -5.805947324722396212e-03 3.635512882956883074e-02 5.543704222869634199e-04 -1.531265272836886127e-02 1.375125083139348533e-03 1.944797164083574698e-02 3.861877329740704551e-02 -7.233017199975239064e-03 -1.380210685525438269e-02 -2.423012827346262242e-03 -7.409076715424280698e-04 1.621663104856667717e-02 2.066474975970288095e-03 -1.214393300484260113e-03 2.758598366925144908e-03 3.074504386380901271e-03 3.930941738217467581e-06 3.496296928953959086e-05 2.183844380525514281e-06 7.147765503831742837e-07 6.262339285579174923e-07 1.904336634520581192e-06 2.841627867572889470e-06 6.801854611695283012e-07 5.889004505025389764e-04 2.111153881250861508e-01 -2.329738908979879248e-03 6.885177871268646776e-02 2.380354844481092583e-03 2.199902793669135381e-02 8.741199319588799930e-04 6.284644920004739909e-05
3.423766336793470505e-02 -6.604250680766855092e-03 -5.893298285703239825e-02 -1.208554961270380534e-02 1.157537914055984177e-02 1.706264106939417782e-02 2.068226048289989460e-02 -1.155591088917509550e-02 -1.065590196059927608e-02 1.239448116981011275e-02 3.845927339433356795e-02 -1.483863755732016919e-02 -1.370241359912717852e-02 -1.085046003738322036e-03 -1.147377346536299645e-03 1.192953441556168781e-02 7.738402821508943465e-03 -5.787575568580213825e-03 -2.611609377150375146e-03 2.139266300592004757e-04 3.072769047979985452e-06 3.478190547247513400e-05 1.829177464998701169e-06 7.217768573767838950e-07 4.477768417408566053e-07 1.416060100257360990e-06 3.119883568178420801e-06 6.812023095181638789e-07 5.167321401269368538e-04 2.109771137442181810e-01 -2.267144190118151274e-03 6.902632237810665816e-02 2.762345563064434305e-03 2.213568445145983749e-02 8.011588360140193535e-04 7.906476744967669864e-06
